SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44170,1167.449951171875,15,1728475239,794.760009765625,305310,10200,475815,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.05, 'ASK_PRICE': 1167.4}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1163.55, 'ASK_PRICE': 1168.4}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1163.5, 'ASK_PRICE': 1169.2}","{'BID_QTY': 105, 'ASK_QTY': 150, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1163.45, 'ASK_PRICE': 1169.45}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1163.4, 'ASK_PRICE': 1169.65}"
44170,1167.449951171875,15,1728475239,794.760009765625,305310,9900,475230,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.0, 'ASK_PRICE': 1167.2}","{'BID_QTY': 30, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1163.5, 'ASK_PRICE': 1168.5}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1163.3, 'ASK_PRICE': 1168.7}","{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1163.25, 'ASK_PRICE': 1168.75}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1162.8, 'ASK_PRICE': 1169.05}"
44170,1167.449951171875,15,1728475239,794.760009765625,305310,10905,475425,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1161.2, 'ASK_PRICE': 1164.35}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1160.75, 'ASK_PRICE': 1165.2}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1160.7, 'ASK_PRICE': 1166.15}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1160.6, 'ASK_PRICE': 1166.2}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1160.55, 'ASK_PRICE': 1166.25}"
44170,1167.449951171875,15,1728475239,794.760009765625,305310,11385,475695,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.4, 'ASK_PRICE': 1162.75}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.35, 'ASK_PRICE': 1164.25}","{'BID_QTY': 255, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.3, 'ASK_PRICE': 1164.3}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1158.2, 'ASK_PRICE': 1164.35}","{'BID_QTY': 30, 'ASK_QTY': 150, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1158.15, 'ASK_PRICE': 1164.4}"
44170,1167.449951171875,15,1728475239,794.760009765625,305310,10800,475605,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.7, 'ASK_PRICE': 1163.1}","{'BID_QTY': 15, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.25, 'ASK_PRICE': 1165.05}","{'BID_QTY': 15, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1159.2, 'ASK_PRICE': 1165.1}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1158.9, 'ASK_PRICE': 1165.2}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1158.85, 'ASK_PRICE': 1165.25}"
44170,1167.449951171875,15,1728475239,794.760009765625,305310,11460,475860,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1161.35, 'ASK_PRICE': 1164.65}","{'BID_QTY': 30, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1161.3, 'ASK_PRICE': 1165.85}","{'BID_QTY': 90, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1161.0, 'ASK_PRICE': 1165.9}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1160.65, 'ASK_PRICE': 1165.95}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1160.6, 'ASK_PRICE': 1166.0}"
44170,1167.449951171875,15,1728475239,794.760009765625,305310,11370,474075,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.2, 'ASK_PRICE': 1162.6}","{'BID_QTY': 90, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.15, 'ASK_PRICE': 1164.7}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1158.8, 'ASK_PRICE': 1164.8}","{'BID_QTY': 90, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1158.75, 'ASK_PRICE': 1164.85}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1158.15, 'ASK_PRICE': 1164.95}"
44170,1167.449951171875,15,1728475239,794.760009765625,305310,10695,475440,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1160.2, 'ASK_PRICE': 1163.95}","{'BID_QTY': 45, 'ASK_QTY': 315, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1159.3, 'ASK_PRICE': 1164.0}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.25, 'ASK_PRICE': 1164.6}","{'BID_QTY': 60, 'ASK_QTY': 75, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.2, 'ASK_PRICE': 1164.7}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1159.05, 'ASK_PRICE': 1165.05}"
44170,1167.449951171875,15,1728475239,794.760009765625,305310,10485,475905,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 105, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.3, 'ASK_PRICE': 1167.9}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.05, 'ASK_PRICE': 1168.2}","{'BID_QTY': 120, 'ASK_QTY': 180, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.0, 'ASK_PRICE': 1168.25}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1163.8, 'ASK_PRICE': 1168.6}","{'BID_QTY': 30, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1163.75, 'ASK_PRICE': 1168.65}"
44170,1167.449951171875,15,1728475239,794.760009765625,305310,10380,475635,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.0, 'ASK_PRICE': 1168.8}","{'BID_QTY': 90, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.95, 'ASK_PRICE': 1169.7}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.15, 'ASK_PRICE': 1169.85}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1164.1, 'ASK_PRICE': 1169.9}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.05, 'ASK_PRICE': 1169.95}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,8895,474105,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1167.35, 'ASK_PRICE': 1170.8}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1167.3, 'ASK_PRICE': 1172.75}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1167.25, 'ASK_PRICE': 1173.35}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1167.2, 'ASK_PRICE': 1173.4}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1167.1, 'ASK_PRICE': 1173.45}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,9735,474390,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.45, 'ASK_PRICE': 1172.85}","{'BID_QTY': 105, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.4, 'ASK_PRICE': 1174.05}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.35, 'ASK_PRICE': 1174.1}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.3, 'ASK_PRICE': 1174.25}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1169.05, 'ASK_PRICE': 1176.45}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,10050,475875,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.35, 'ASK_PRICE': 1173.65}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.2, 'ASK_PRICE': 1173.75}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.15, 'ASK_PRICE': 1173.95}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.05, 'ASK_PRICE': 1174.1}","{'BID_QTY': 60, 'ASK_QTY': 180, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.0, 'ASK_PRICE': 1174.25}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,9810,475620,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1174.85, 'ASK_PRICE': 1179.4}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1174.8, 'ASK_PRICE': 1179.45}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1174.3, 'ASK_PRICE': 1179.5}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1174.25, 'ASK_PRICE': 1179.7}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1174.2, 'ASK_PRICE': 1179.75}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,9735,475965,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1171.1, 'ASK_PRICE': 1176.25}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1171.05, 'ASK_PRICE': 1176.35}","{'BID_QTY': 15, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1171.0, 'ASK_PRICE': 1176.4}","{'BID_QTY': 75, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1170.95, 'ASK_PRICE': 1176.55}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1170.85, 'ASK_PRICE': 1176.6}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,10230,474900,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 30, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1172.75, 'ASK_PRICE': 1177.1}","{'BID_QTY': 45, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1172.5, 'ASK_PRICE': 1177.15}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1172.4, 'ASK_PRICE': 1177.2}","{'BID_QTY': 15, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1171.7, 'ASK_PRICE': 1177.25}","{'BID_QTY': 135, 'ASK_QTY': 30, 'N_BID_ORDERS': 6, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1171.65, 'ASK_PRICE': 1177.3}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,10575,473400,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1167.25, 'ASK_PRICE': 1171.25}","{'BID_QTY': 90, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 4, 'BID_PRICE': 1167.2, 'ASK_PRICE': 1172.9}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1166.95, 'ASK_PRICE': 1172.95}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1166.4, 'ASK_PRICE': 1173.55}","{'BID_QTY': 120, 'ASK_QTY': 135, 'N_BID_ORDERS': 4, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1166.3, 'ASK_PRICE': 1173.6}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,10740,475125,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.55, 'ASK_PRICE': 1171.05}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.5, 'ASK_PRICE': 1171.1}","{'BID_QTY': 30, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 4, 'BID_PRICE': 1165.45, 'ASK_PRICE': 1171.2}","{'BID_QTY': 15, 'ASK_QTY': 210, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1165.3, 'ASK_PRICE': 1171.25}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.05, 'ASK_PRICE': 1171.3}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,10635,474315,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.55, 'ASK_PRICE': 1170.8}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.5, 'ASK_PRICE': 1170.85}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.45, 'ASK_PRICE': 1170.9}","{'BID_QTY': 15, 'ASK_QTY': 165, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 5, 'BID_PRICE': 1164.3, 'ASK_PRICE': 1171.2}","{'BID_QTY': 180, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.25, 'ASK_PRICE': 1171.3}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,10485,474540,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.6, 'ASK_PRICE': 1168.8}","{'BID_QTY': 90, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.55, 'ASK_PRICE': 1169.25}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.0, 'ASK_PRICE': 1170.25}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.85, 'ASK_PRICE': 1170.45}","{'BID_QTY': 45, 'ASK_QTY': 75, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1164.8, 'ASK_PRICE': 1170.55}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,10350,473775,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1166.05, 'ASK_PRICE': 1169.25}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.75, 'ASK_PRICE': 1170.75}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.65, 'ASK_PRICE': 1171.1}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1165.55, 'ASK_PRICE': 1171.15}","{'BID_QTY': 90, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1165.5, 'ASK_PRICE': 1171.25}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,9945,474915,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1166.55, 'ASK_PRICE': 1169.85}","{'BID_QTY': 15, 'ASK_QTY': 210, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1166.4, 'ASK_PRICE': 1171.0}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1166.35, 'ASK_PRICE': 1171.05}","{'BID_QTY': 90, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1166.25, 'ASK_PRICE': 1171.3}","{'BID_QTY': 45, 'ASK_QTY': 75, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1166.0, 'ASK_PRICE': 1171.45}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,8535,475215,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1170.35, 'ASK_PRICE': 1173.7}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.8, 'ASK_PRICE': 1175.15}","{'BID_QTY': 45, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.75, 'ASK_PRICE': 1176.2}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1169.7, 'ASK_PRICE': 1176.25}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 4, 'BID_PRICE': 1169.65, 'ASK_PRICE': 1176.55}"
44170,1172.1500244140625,45,1728475249,794.8099975585938,305355,8400,475440,3.4057858526182517e-40,3.668529314679155e-40,3.3431478112629323e-40,1220.4000244140625,1220.4000244140625,1356.8499755859375,546.0499877929688,"{'BID_QTY': 30, 'ASK_QTY': 75, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1177.1, 'ASK_PRICE': 1182.1}","{'BID_QTY': 90, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1177.05, 'ASK_PRICE': 1183.4}","{'BID_QTY': 30, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1176.95, 'ASK_PRICE': 1183.45}","{'BID_QTY': 30, 'ASK_QTY': 60, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1176.9, 'ASK_PRICE': 1185.0}","{'BID_QTY': 15, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1176.85, 'ASK_PRICE': 1185.05}"
